13.62,4.64224e-310,4.64224e-310,6.95323e-310,4.64224e-310,6.93489e-310,6.95323e-310,6.95323e-310,6.95323e-310,1
17.47,0.405901,0.406974,-0.410235,-0.411119,0,0,0,0,3
17.48,0.386141,0.38448,-0.397931,-0.397125,0,0,0,0,3
17.49,0.413083,0.416545,-0.429275,-0.43083,0,0,0,0,3
17.5,0.445416,0.446253,-0.426495,-0.425545,0,0,0,0,3
17.51,0.418772,0.413922,-0.42042,-0.417876,0,0,0,0,3
17.52,0.389218,0.388018,-0.423779,-0.424802,0,0,0,0,3
17.53,0.410384,0.415141,-0.431256,-0.434186,0,0,0,0,3
17.54,0.437444,0.439003,-0.431605,-0.431004,0,0,0,0,3
17.55,0.42177,0.417083,-0.420062,-0.417168,0,0,0,0,3
17.56,0.399251,0.39704,-0.410954,-0.411227,0,0,0,0,3
17.57,0.41445,0.418603,-0.417454,-0.420248,0,0,0,0,3
17.58,0.438389,0.440695,-0.425054,-0.424933,0,0,0,0,3
17.59,0.428709,0.424438,-0.414885,-0.41188,0,0,0,0,3
17.6,0.407644,0.404407,-0.40107,-0.40057,0,0,0,0,3
17.61,0.415167,0.418523,-0.407401,-0.410046,0,0,0,0,3
17.62,0.43433,0.437402,-0.421498,-0.422084,0,0,0,0,3
17.63,0.426731,0.423198,-0.416021,-0.413303,0,0,0,0,3
17.64,0.404649,0.400638,-0.400833,-0.399806,0,0,0,0,3
17.65,0.40566,0.408213,-0.405536,-0.408,0,0,0,0,3
17.66,0.422429,0.42634,-0.422728,-0.423999,0,0,0,0,3
17.67,0.419043,0.41681,-0.420764,-0.418607,0,0,0,0,3
17.68,0.399217,0.395283,-0.403563,-0.402395,0,0,0,0,3
17.69,0.398043,0.40019,-0.403456,-0.405863,0,0,0,0,3
17.7,0.415504,0.419988,-0.419578,-0.421419,0,0,0,0,3
17.71,0.417467,0.416482,-0.419173,-0.417742,0,0,0,0,3
17.72,0.431761,0.429032,-0.432825,-0.431131,0,0,0,0,3
17.73,0.439749,0.441103,-0.438122,-0.44003,0,0,0,0,3
17.74,0.42955,0.432693,-0.421179,-0.423339,0,0,0,0,3
17.75,0.423035,0.422141,-0.410722,-0.409143,0,0,0,0,3
17.76,0.433858,0.430745,-0.423307,-0.421009,0,0,0,0,3
17.77,0.440663,0.441277,-0.43349,-0.434779,0,0,0,0,3
17.78,0.427648,0.430742,-0.42271,-0.42504,0,0,0,0,3
17.79,0.415451,0.414993,-0.413063,-0.411874,0,0,0,0,3
17.8,0.422863,0.419458,-0.424064,-0.421361,0,0,0,0,3
17.81,0.431754,0.431513,-0.435627,-0.436197,0,0,0,0,3
17.82,0.422067,0.425116,-0.426133,-0.4286,0,0,0,0,3
17.83,0.410281,0.410576,-0.412568,-0.412048,0,0,0,0,3
17.84,0.418022,0.414732,-0.417868,-0.415138,0,0,0,0,3
17.85,0.430607,0.429639,-0.428212,-0.428217,0,0,0,0,3
17.86,0.424484,0.42737,-0.420291,-0.422872,0,0,0,0,3
17.87,0.411338,0.412462,-0.405847,-0.406168,0,0,0,0,3
17.88,0.415279,0.412558,-0.409377,-0.407184,0,0,0,0,3
17.89,0.426972,0.425713,-0.422065,-0.422057,0,0,0,0,3
17.9,0.42113,0.423835,-0.425835,-0.431149,0,0,0,0,3
17.91,0.409782,0.411104,-0.443695,-0.443827,0,0,0,0,3
17.92,0.430354,0.430821,-0.445475,-0.440284,0,0,0,0,3
17.93,0.449103,0.448417,-0.435814,-0.435709,0,0,0,0,3
17.94,0.434297,0.434053,-0.427776,-0.433134,0,0,0,0,3
17.95,0.420406,0.421155,-0.428335,-0.429054,0,0,0,0,3
17.96,0.43424,0.434497,-0.433301,-0.428008,0,0,0,0,3
17.97,0.447714,0.446839,-0.432209,-0.430777,0,0,0,0,3
17.98,0.435475,0.434962,-0.424131,-0.429017,0,0,0,0,3
17.99,0.419914,0.420536,-0.421999,-0.423729,0,0,0,0,3
18,0.425841,0.426106,-0.430699,-0.425796,0,0,0,0,3
18.01,0.436553,0.435547,-0.435233,-0.432663,0,0,0,0,3
18.02,0.429002,0.42827,-0.425985,-0.430244,0,0,0,0,3
18.03,0.416602,0.417275,-0.417532,-0.420325,0,0,0,0,3
18.04,0.42161,0.422238,-0.422843,-0.41888,0,0,0,0,3
18.05,0.433104,0.43238,-0.428877,-0.425787,0,0,0,0,3
18.06,0.42851,0.427763,-0.42102,-0.424792,0,0,0,0,3
18.07,0.415518,0.416232,-0.411484,-0.415204,0,0,0,0,3
18.08,0.416234,0.416562,-0.439751,-0.438128,0,0,0,0,3
18.09,0.429068,0.428131,-0.466693,-0.462505,0,0,0,0,3
18.1,0.453636,0.454867,-0.447674,-0.449518,0,0,0,0,3
18.11,0.445363,0.446719,-0.419713,-0.424296,0,0,0,0,3
18.12,0.428632,0.42766,-0.424984,-0.423677,0,0,0,0,3
18.13,0.438359,0.436887,-0.44697,-0.442203,0,0,0,0,3
18.14,0.450563,0.451271,-0.445952,-0.446589,0,0,0,0,3
18.15,0.436956,0.438384,-0.425775,-0.43041,0,0,0,0,3
18.16,0.421917,0.42122,-0.422456,-0.422149,0,0,0,0,3
18.17,0.432053,0.430243,-0.439791,-0.434877,0,0,0,0,3
18.18,0.4446,0.44469,-0.443979,-0.443401,0,0,0,0,3
18.19,0.433721,0.435228,-0.424992,-0.429535,0,0,0,0,3
18.2,0.419939,0.419862,-0.414596,-0.415554,0,0,0,0,3
18.21,0.428256,0.42665,-0.428663,-0.424317,0,0,0,0,3
18.22,0.439673,0.439506,-0.438764,-0.437507,0,0,0,0,3
18.23,0.429161,0.430746,-0.424881,-0.429226,0,0,0,0,3
18.24,0.41303,0.414195,-0.420289,-0.421714,0,0,0,0,3
18.25,0.423531,0.421692,-0.462049,-0.457433,0,0,0,0,3
18.26,0.467954,0.468217,-0.472954,-0.471619,0,0,0,0,3
18.27,0.46319,0.46549,-0.433815,-0.438564,0,0,0,0,3
18.28,0.42633,0.426503,-0.409138,-0.41101,0,0,0,0,3
18.29,0.43037,0.428105,-0.438816,-0.434166,0,0,0,0,3
18.3,0.459988,0.459406,-0.469371,-0.466734,0,0,0,0,3
18.31,0.450898,0.452943,-0.447122,-0.451197,0,0,0,0,3
18.32,0.418937,0.419639,-0.412138,-0.414996,0,0,0,0,3
18.33,0.425979,0.423826,-0.424638,-0.420663,0,0,0,0,3
18.34,0.457484,0.456162,-0.456549,-0.452927,0,0,0,0,3
18.35,0.450651,0.452312,-0.445614,-0.448851,0,0,0,0,3
18.36,0.415607,0.416983,-0.411084,-0.414885,0,0,0,0,3
18.37,0.415934,0.41452,-0.416028,-0.413362,0,0,0,0,3
18.38,0.447694,0.446375,-0.448422,-0.444743,0,0,0,0,3
18.39,0.448081,0.449574,-0.444621,-0.447262,0,0,0,0,3
18.4,0.416445,0.417744,-0.447996,-0.452568,0,0,0,0,3
18.41,0.441769,0.440452,-0.453633,-0.451632,0,0,0,0,3
18.42,0.476494,0.475357,-0.452696,-0.448211,0,0,0,0,3
18.43,0.460516,0.461855,-0.43831,-0.439907,0,0,0,0,3
18.44,0.427127,0.428476,-0.431407,-0.436025,0,0,0,0,3
18.45,0.432282,0.431052,-0.447599,-0.446437,0,0,0,0,3
18.46,0.457644,0.455859,-0.459677,-0.454701,0,0,0,0,3
18.47,0.454031,0.454633,-0.441348,-0.4416,0,0,0,0,3
18.48,0.431041,0.432602,-0.419957,-0.424679,0,0,0,0,3
18.49,0.431069,0.430509,-0.431535,-0.431721,0,0,0,0,3
18.5,0.448436,0.446621,-0.453708,-0.449008,0,0,0,0,3
18.51,0.445238,0.445349,-0.444135,-0.443414,0,0,0,0,3
18.52,0.425751,0.427451,-0.41803,-0.422663,0,0,0,0,3
18.53,0.424568,0.425509,-0.431319,-0.43225,0,0,0,0,3
18.54,0.444892,0.442847,-0.484576,-0.479621,0,0,0,0,3
18.55,0.470607,0.47207,-0.479482,-0.478668,0,0,0,0,3
18.56,0.459252,0.461888,-0.42618,-0.431344,0,0,0,0,3
18.57,0.439553,0.438603,-0.415499,-0.416937,0,0,0,0,3
18.58,0.448485,0.445711,-0.462896,-0.457748,0,0,0,0,3
18.59,0.45954,0.459886,-0.482747,-0.480391,0,0,0,0,3
18.6,0.445039,0.447626,-0.439709,-0.444297,0,0,0,0,3
18.61,0.433978,0.433869,-0.408974,-0.411697,0,0,0,0,3
18.62,0.449713,0.446944,-0.440288,-0.43586,0,0,0,0,3
18.63,0.458497,0.457862,-0.471908,-0.468398,0,0,0,0,3
18.64,0.436315,0.438688,-0.445836,-0.449602,0,0,0,0,3
18.65,0.421252,0.422163,-0.410262,-0.414183,0,0,0,0,3
18.66,0.442008,0.440062,-0.426429,-0.42355,0,0,0,0,3
18.67,0.460051,0.458535,-0.495547,-0.492154,0,0,0,0,3
18.68,0.446342,0.453542,-0.49028,-0.49306,0,0,0,0,3
18.69,0.446686,0.44957,-0.426368,-0.430717,0,0,0,0,3
18.7,0.466228,0.459572,-0.41561,-0.413472,0,0,0,0,3
18.71,0.472422,0.468607,-0.46868,-0.46383,0,0,0,0,3
18.72,0.445739,0.451654,-0.487284,-0.488618,0,0,0,0,3
18.73,0.426136,0.430573,-0.441833,-0.44688,0,0,0,0,3
18.74,0.449619,0.444239,-0.414062,-0.413361,0,0,0,0,3
18.75,0.476487,0.470973,-0.445646,-0.440202,0,0,0,0,3
18.76,0.454249,0.458309,-0.471941,-0.471596,0,0,0,0,3
18.77,0.415883,0.42159,-0.446293,-0.451588,0,0,0,0,3
18.78,0.42747,0.424273,-0.417996,-0.41924,0,0,0,0,3
18.79,0.468151,0.461153,-0.434494,-0.435688,0,0,0,0,3
18.8,0.463223,0.465279,-0.495907,-0.494193,0,0,0,0,3
18.81,0.442292,0.452818,-0.488843,-0.48843,0,0,0,0,3
18.82,0.449429,0.449042,-0.43119,-0.433366,0,0,0,0,3
18.83,0.476244,0.465822,-0.422812,-0.423349,0,0,0,0,3
18.84,0.474288,0.473243,-0.471504,-0.468935,0,0,0,0,3
18.85,0.439589,0.449584,-0.486718,-0.485674,0,0,0,0,3
18.86,0.428997,0.431229,-0.442922,-0.445496,0,0,0,0,3
18.87,0.461884,0.452167,-0.417785,-0.419001,0,0,0,0,3
18.88,0.47899,0.475148,-0.449346,-0.446406,0,0,0,0,3
18.89,0.444561,0.453264,-0.474326,-0.472417,0,0,0,0,3
18.9,0.415126,0.419906,-0.44783,-0.450629,0,0,0,0,3
18.91,0.441597,0.433895,-0.418872,-0.421508,0,0,0,0,3
18.92,0.475473,0.469791,-0.470577,-0.468706,0,0,0,0,3
18.93,0.479055,0.48924,-0.504628,-0.501948,0,0,0,0,3
18.94,0.450627,0.458048,-0.460353,-0.462665,0,0,0,0,3
18.95,0.443706,0.434766,-0.418354,-0.421523,0,0,0,0,3
18.96,0.47145,0.462836,-0.452383,-0.449981,0,0,0,0,3
18.97,0.477802,0.485153,-0.494685,-0.490694,0,0,0,0,3
18.98,0.445173,0.454516,-0.464403,-0.466422,0,0,0,0,3
18.99,0.431767,0.425863,-0.416516,-0.421014,0,0,0,0,3
19,0.461727,0.451645,-0.436236,-0.43452,0,0,0,0,3
19.01,0.47586,0.479921,-0.48133,-0.47613,0,0,0,0,3
19.02,0.442559,0.452696,-0.464573,-0.465527,0,0,0,0,3
19.03,0.420575,0.417968,-0.416461,-0.422032,0,0,0,0,3
19.04,0.460849,0.456355,-0.46404,-0.463495,0,0,0,0,3
19.05,0.513653,0.516056,-0.514107,-0.508721,0,0,0,0,3
19.06,0.476619,0.481739,-0.470049,-0.470362,0,0,0,0,3
19.07,0.418617,0.417158,-0.413079,-0.418691,0,0,0,0,3
19.08,0.445697,0.440616,-0.448192,-0.448491,0,0,0,0,3
19.09,0.502246,0.502643,-0.505495,-0.499433,0,0,0,0,3
19.1,0.478557,0.483089,-0.472886,-0.471413,0,0,0,0,3
19.11,0.417282,0.417332,-0.408615,-0.414363,0,0,0,0,3
19.12,0.430435,0.426164,-0.430812,-0.433034,0,0,0,0,3
19.13,0.488321,0.487693,-0.493757,-0.488257,0,0,0,0,3
19.14,0.478073,0.481955,-0.474875,-0.471959,0,0,0,0,3
19.15,0.416804,0.417199,-0.439512,-0.447174,0,0,0,0,3
19.16,0.45433,0.451261,-0.460404,-0.464885,0,0,0,0,3
19.17,0.519102,0.518639,-0.495719,-0.488858,0,0,0,0,3
19.18,0.488958,0.491592,-0.473483,-0.467993,0,0,0,0,3
19.19,0.418257,0.418823,-0.433673,-0.43968,0,0,0,0,3
19.2,0.434719,0.432528,-0.450071,-0.456466,0,0,0,0,3
19.21,0.502966,0.502238,-0.487434,-0.482303,0,0,0,0,3
19.22,0.492679,0.494041,-0.469769,-0.46235,0,0,0,0,3
19.23,0.421045,0.421162,-0.426964,-0.430656,0,0,0,0,3
19.24,0.418121,0.416785,-0.437867,-0.445647,0,0,0,0,3
19.25,0.484164,0.484329,-0.478374,-0.476073,0,0,0,0,3
19.26,0.492651,0.492868,-0.507042,-0.498203,0,0,0,0,3
19.27,0.456788,0.458872,-0.468535,-0.469994,0,0,0,0,3
19.28,0.449266,0.450087,-0.434418,-0.44395,0,0,0,0,3
19.29,0.482101,0.480994,-0.464341,-0.464633,0,0,0,0,3
19.3,0.4902,0.48906,-0.498044,-0.488377,0,0,0,0,3
19.31,0.454649,0.454508,-0.469795,-0.467327,0,0,0,0,3
19.32,0.438664,0.439348,-0.42987,-0.438646,0,0,0,0,3
19.33,0.468565,0.469472,-0.448482,-0.452415,0,0,0,0,3
19.34,0.484243,0.484065,-0.485612,-0.477747,0,0,0,0,3
19.35,0.452623,0.451077,-0.468376,-0.463166,0,0,0,0,3
19.36,0.429458,0.427202,-0.447552,-0.459049,0,0,0,0,3
19.37,0.483847,0.488773,-0.47828,-0.485962,0,0,0,0,3
19.38,0.521433,0.525734,-0.49895,-0.489869,0,0,0,0,3
19.39,0.470762,0.46592,-0.467797,-0.458695,0,0,0,0,3
19.4,0.424429,0.418352,-0.44248,-0.44896,0,0,0,0,3
19.41,0.464336,0.468591,-0.467116,-0.476717,0,0,0,0,3
19.42,0.510596,0.518611,-0.489193,-0.485221,0,0,0,0,3
19.43,0.473798,0.470828,-0.462748,-0.453185,0,0,0,0,3
19.44,0.420861,0.411147,-0.435676,-0.437155,0,0,0,0,3
19.45,0.446801,0.447517,-0.456133,-0.464505,0,0,0,0,3
19.46,0.496243,0.507113,-0.489731,-0.487621,0,0,0,0,3
19.47,0.474086,0.474633,-0.499673,-0.492769,0,0,0,0,3
19.48,0.458484,0.447162,-0.466962,-0.467563,0,0,0,0,3
19.49,0.477942,0.475325,-0.4509,-0.456655,0,0,0,0,3
19.5,0.492447,0.503986,-0.475884,-0.476393,0,0,0,0,3
19.51,0.470302,0.475688,-0.49031,-0.486174,0,0,0,0,3
19.52,0.449586,0.438843,-0.464972,-0.464022,0,0,0,0,3
19.53,0.46632,0.458094,-0.444935,-0.447117,0,0,0,0,3
19.54,0.48505,0.493647,-0.462637,-0.462613,0,0,0,0,3
19.55,0.465608,0.475547,-0.47908,-0.477658,0,0,0,0,3
19.56,0.440557,0.434365,-0.460072,-0.461112,0,0,0,0,3
19.57,0.473235,0.463044,-0.480652,-0.481169,0,0,0,0,3
19.58,0.520703,0.52474,-0.49865,-0.496523,0,0,0,0,3
19.59,0.490144,0.501409,-0.475312,-0.47525,0,0,0,0,3
19.6,0.435785,0.434839,-0.451435,-0.455229,0,0,0,0,3
19.61,0.456233,0.445487,-0.469643,-0.470423,0,0,0,0,3
19.62,0.509338,0.507309,-0.491878,-0.486338,0,0,0,0,3
19.63,0.491253,0.500053,-0.471088,-0.468118,0,0,0,0,3
19.64,0.43175,0.435301,-0.441689,-0.447317,0,0,0,0,3
19.65,0.438363,0.43157,-0.455416,-0.460331,0,0,0,0,3
19.66,0.494557,0.489173,-0.508106,-0.505079,0,0,0,0,3
19.67,0.507658,0.517008,-0.51239,-0.505654,0,0,0,0,3
19.68,0.474252,0.480964,-0.457165,-0.459853,0,0,0,0,3
19.69,0.45381,0.447515,-0.442791,-0.451744,0,0,0,0,3
19.7,0.481089,0.474553,-0.493016,-0.491884,0,0,0,0,3
19.71,0.50106,0.504924,-0.509625,-0.49897,0,0,0,0,3
19.72,0.472462,0.477587,-0.457228,-0.455479,0,0,0,0,3
19.73,0.444796,0.441798,-0.429864,-0.440355,0,0,0,0,3
19.74,0.465121,0.461212,-0.474123,-0.478284,0,0,0,0,3
19.75,0.490714,0.493667,-0.502311,-0.492818,0,0,0,0,3
19.76,0.470546,0.471948,-0.494052,-0.489456,0,0,0,0,3
19.77,0.476471,0.473408,-0.467349,-0.476107,0,0,0,0,3
19.78,0.496751,0.49647,-0.468385,-0.475174,0,0,0,0,3
19.79,0.489399,0.494113,-0.490498,-0.484295,0,0,0,0,3
19.8,0.465182,0.46566,-0.489024,-0.481447,0,0,0,0,3
19.81,0.466325,0.4597,-0.463804,-0.467202,0,0,0,0,3
19.82,0.485964,0.483438,-0.457584,-0.464157,0,0,0,0,3
19.83,0.481758,0.488653,-0.476192,-0.474168,0,0,0,0,3
19.84,0.457237,0.461691,-0.479811,-0.474389,0,0,0,0,3
19.85,0.455323,0.447609,-0.488798,-0.49276,0,0,0,0,3
19.86,0.511023,0.506467,-0.494524,-0.49944,0,0,0,0,3
19.87,0.521455,0.528985,-0.481567,-0.478552,0,0,0,0,3
19.88,0.463664,0.470298,-0.470076,-0.46629,0,0,0,0,3
19.89,0.442647,0.436891,-0.478449,-0.481999,0,0,0,0,3
19.9,0.493732,0.485965,-0.487224,-0.490768,0,0,0,0,3
19.91,0.516389,0.519689,-0.475235,-0.470661,0,0,0,0,3
19.92,0.463811,0.470985,-0.460072,-0.455353,0,0,0,0,3
19.93,0.430736,0.428591,-0.465709,-0.47013,0,0,0,0,3
19.94,0.47432,0.467287,-0.507214,-0.514661,0,0,0,0,3
19.95,0.536946,0.540798,-0.513881,-0.510308,0,0,0,0,3
19.96,0.510166,0.517795,-0.46957,-0.462139,0,0,0,0,3
19.97,0.441769,0.43904,-0.454718,-0.457679,0,0,0,0,3
19.98,0.456063,0.448422,-0.493396,-0.501153,0,0,0,0,3
19.99,0.520725,0.52262,-0.507557,-0.505481,0,0,0,0,3
20,0.509501,0.517104,-0.465713,-0.45774,0,0,0,0,3
20.01,0.440183,0.438816,-0.442625,-0.443568,0,0,0,0,3
20.02,0.439332,0.431296,-0.477494,-0.485155,0,0,0,0,3
20.03,0.5027,0.503188,-0.53268,-0.532212,0,0,0,0,3
20.04,0.531027,0.541108,-0.508589,-0.500656,0,0,0,0,3
20.05,0.484941,0.486263,-0.447367,-0.447698,0,0,0,0,3
20.06,0.447752,0.439097,-0.460869,-0.469707,0,0,0,0,3
20.07,0.48475,0.482978,-0.519002,-0.519965,0,0,0,0,3
20.08,0.521312,0.529299,-0.507289,-0.498307,0,0,0,0,3
20.09,0.484546,0.486488,-0.443681,-0.441137,0,0,0,0,3
20.1,0.439942,0.431725,-0.443823,-0.451868,0,0,0,0,3
20.11,0.466724,0.463691,-0.502217,-0.50534,0,0,0,0,3
20.12,0.508626,0.516222,-0.541596,-0.533949,0,0,0,0,3
20.13,0.517924,0.521743,-0.488044,-0.484612,0,0,0,0,3
20.14,0.480818,0.473996,-0.439643,-0.44691,0,0,0,0,3
20.15,0.463151,0.459042,-0.483364,-0.487705,0,0,0,0,3
20.16,0.493027,0.499575,-0.531347,-0.52483,0,0,0,0,3
20.17,0.509159,0.513926,-0.488357,-0.483377,0,0,0,0,3
20.18,0.477021,0.470835,-0.431507,-0.437144,0,0,0,0,3
20.19,0.453122,0.447358,-0.463323,-0.468436,0,0,0,0,3
20.2,0.477139,0.482151,-0.528587,-0.522514,0,0,0,0,3
20.21,0.499449,0.510241,-0.531021,-0.526109,0,0,0,0,3
20.22,0.516115,0.512208,-0.463314,-0.46874,0,0,0,0,3
20.23,0.49109,0.481924,-0.448765,-0.45581,0,0,0,0,3
20.24,0.467874,0.471194,-0.510437,-0.506138,0,0,0,0,3
20.25,0.485753,0.494294,-0.527226,-0.518982,0,0,0,0,3
20.26,0.505783,0.50277,-0.462884,-0.46565,0,0,0,0,3
20.27,0.485452,0.476397,-0.434273,-0.442473,0,0,0,0,3
20.28,0.458825,0.460539,-0.489983,-0.487953,0,0,0,0,3
20.29,0.471531,0.479684,-0.557877,-0.549635,0,0,0,0,3
20.3,0.530005,0.529213,-0.509728,-0.511365,0,0,0,0,3
20.31,0.526488,0.518713,-0.433362,-0.441764,0,0,0,0,3
20.32,0.463916,0.464438,-0.468379,-0.467999,0,0,0,0,3
20.33,0.455489,0.463578,-0.543074,-0.535064,0,0,0,0,3
20.34,0.511562,0.511955,-0.511469,-0.511072,0,0,0,0,3
20.35,0.521237,0.513096,-0.429216,-0.436958,0,0,0,0,3
20.36,0.46225,0.460672,-0.44676,-0.447836,0,0,0,0,3
20.37,0.442406,0.448171,-0.555492,-0.5497,0,0,0,0,3
20.38,0.518435,0.523374,-0.557813,-0.555575,0,0,0,0,3
20.39,0.558745,0.553837,-0.445691,-0.451355,0,0,0,0,3
20.4,0.483774,0.479589,-0.426659,-0.430442,0,0,0,0,3
20.41,0.430777,0.435867,-0.531226,-0.526651,0,0,0,0,3
20.42,0.49414,0.499054,-0.556274,-0.552352,0,0,0,0,3
20.43,0.548251,0.544068,-0.450258,-0.454732,0,0,0,0,3
20.44,0.486697,0.481657,-0.409249,-0.413882,0,0,0,0,3
20.45,0.42149,0.425449,-0.530128,-0.526338,0,0,0,0,3
20.46,0.484347,0.496182,-0.596405,-0.591286,0,0,0,0,3
20.47,0.580017,0.577188,-0.479562,-0.482547,0,0,0,0,3
20.48,0.524037,0.513745,-0.39621,-0.402906,0,0,0,0,3
20.49,0.419213,0.420725,-0.499321,-0.496643,0,0,0,0,3
20.5,0.458462,0.467256,-0.588184,-0.579801,0,0,0,0,3
20.51,0.560779,0.559194,-0.490004,-0.490922,0,0,0,0,3
20.52,0.527715,0.51835,-0.386313,-0.394615,0,0,0,0,3
20.53,0.41879,0.416346,-0.488735,-0.492574,0,0,0,0,3
20.54,0.43753,0.462795,-0.618305,-0.61206,0,0,0,0,3
20.55,0.581789,0.586351,-0.526883,-0.522045,0,0,0,0,3
20.56,0.572729,0.553298,-0.381667,-0.392052,0,0,0,0,3
20.57,0.426663,0.420382,-0.454556,-0.460319,0,0,0,0,3
20.58,0.415772,0.431528,-0.60209,-0.589758,0,0,0,0,3
20.59,0.552626,0.559672,-0.539207,-0.531568,0,0,0,0,3
20.6,0.572099,0.557692,-0.380934,-0.393096,0,0,0,0,3
20.61,0.433947,0.424335,-0.442656,-0.451945,0,0,0,0,3
20.62,0.397902,0.421283,-0.622118,-0.612904,0,0,0,0,3
20.63,0.566035,0.577362,-0.576444,-0.565873,0,0,0,0,3
20.64,0.614076,0.595896,-0.387041,-0.398501,0,0,0,0,3
20.65,0.450144,0.437463,-0.409248,-0.420747,0,0,0,0,3
20.66,0.380638,0.394885,-0.59477,-0.582326,0,0,0,0,3
20.67,0.529193,0.542014,-0.586266,-0.572556,0,0,0,0,3
20.68,0.607607,0.594572,-0.396256,-0.407412,0,0,0,0,3
20.69,0.465747,0.446112,-0.395372,-0.420941,0,0,0,0,3
20.7,0.370692,0.397651,-0.604684,-0.598362,0,0,0,0,3
20.71,0.53311,0.556784,-0.623921,-0.598167,0,0,0,0,3
20.72,0.634794,0.621252,-0.410298,-0.420726,0,0,0,0,3
20.73,0.488019,0.462596,-0.367821,-0.393036,0,0,0,0,3
20.74,0.366643,0.375332,-0.569435,-0.559854,0,0,0,0,3
20.75,0.492935,0.517617,-0.626737,-0.599561,0,0,0,0,3
20.76,0.620435,0.612993,-0.428198,-0.434186,0,0,0,0,3
20.77,0.506802,0.47191,-0.362846,-0.402701,0,0,0,0,3
20.78,0.366012,0.390157,-0.57232,-0.571649,0,0,0,0,3
20.79,0.492804,0.53396,-0.638153,-0.616473,0,0,0,0,3
20.8,0.638256,0.627141,-0.446165,-0.450166,0,0,0,0,3
20.81,0.527869,0.4891,-0.357291,-0.381471,0,0,0,0,3
20.82,0.37113,0.372336,-0.535929,-0.529422,0,0,0,0,3
20.83,0.459576,0.489777,-0.638356,-0.606094,0,0,0,0,3
20.84,0.616711,0.612933,-0.466062,-0.465139,0,0,0,0,3
20.85,0.544733,0.496092,-0.359651,-0.405397,0,0,0,0,3
20.86,0.380484,0.402379,-0.53777,-0.539693,0,0,0,0,3
20.87,0.458621,0.511744,-0.641633,-0.609485,0,0,0,0,3
20.88,0.624812,0.612615,-0.482635,-0.48107,0,0,0,0,3
20.89,0.560525,0.510487,-0.358041,-0.393203,0,0,0,0,3
20.9,0.389283,0.389283,-0.500777,-0.500763,0,0,0,0,3
20.91,0.429314,0.472084,-0.633343,-0.592921,0,0,0,0,3
20.92,0.593875,0.597181,-0.498692,-0.494178,0,0,0,0,3
20.93,0.56804,0.517999,-0.381835,-0.426979,0,0,0,0,3
20.94,0.419802,0.427382,-0.508399,-0.514094,0,0,0,0,3
20.95,0.442038,0.49351,-0.630216,-0.587064,0,0,0,0,3
20.96,0.583675,0.587191,-0.510005,-0.505242,0,0,0,0,3
20.97,0.572941,0.524967,-0.372631,-0.41763,0,0,0,0,3
20.98,0.429263,0.417413,-0.473054,-0.481344,0,0,0,0,3
20.99,0.420105,0.461851,-0.614209,-0.568015,0,0,0,0,3
21,0.557107,0.563737,-0.529263,-0.540633,0,0,0,0,3
21.01,0.578723,0.563777,-0.411712,-0.45622,0,0,0,0,3
21.02,0.469431,0.470941,-0.477473,-0.474742,0,0,0,0,3
21.03,0.432948,0.457051,-0.592639,-0.557441,0,0,0,0,3
21.04,0.536833,0.536465,-0.539278,-0.536696,0,0,0,0,3
